"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2015-12-24",79.27,79.69,78.9825,79.42,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2015-12-29",80,80.796,80,80.71,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2015-12-30",80.57,80.91,80.37,80.41,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2015-12-31",80.43,80.54,79.73,79.73,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-04",79.07,79.0834,78.0361,78.75,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-05",78.8,80.54,78.8,80.27,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-06",79.57,80.1813,79.57,80.07,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-07",79.1,79.43,78.43,78.5,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-08",79.04,79.1,77.34,77.46,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-11",77.53,78.36,77.5,77.9,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-12",78.23,78.235,76.98,77.38,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-13",77.63,78.2,76.1049,76.27,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-14",76.17,76.78,75.52,76.09,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-15",75.06,75.76,74.55,75.57,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-19",75.92,76.56,75.5751,75.97,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-20",75.1,75.3,72.333,73.93,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-21",74.28,75.39,73.68,74.32,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-22",75.06,76.6965,75,76.39,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-25",76.25,77.07,75.73,75.9,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-26",76.28,77.55,76.209,77.54,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-27",77.42,77.42,75.54,76.05,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-28",76.46,76.74,75.15,75.44,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-01-29",75.9,77.07,75.33,76.995,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-01",76.61,77.77,76.2701,77.12,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-02",76.9,76.9,75.99,76.42,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-03",76.83,77.23,75.98,76.93,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-04",76.73,77.39,76.18,76.97,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-05",76.81,76.81,75.44,75.51,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-08",75.02,75.12,72.19,73.3,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-09",72.61,72.8,71.44,72,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-10",72.47,73.48,72.18,72.5,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-11",71.48,71.95,70.89,71.47,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-12",72.13,72.45,71.55,72.3,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-16",72.85,73.7,72.51,73.62,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-17",73.69,75.09,73.69,74.25,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-18",74.41,75.2,73.95,74.98,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-19",74.75,75.75,74.49,75.43,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-22",76.03,76.71,76,76.15,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-23",76.04,76.83,75.83,75.95,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-24",75.64,76.02,75.09,75.86,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-25",76.2,77.45,76.2,77.41,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-26",77.35,77.68,76.98,77.01,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-02-29",76.93,77.78,76.6,76.72,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-01",76.71,78.87,76.71,78.87,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-02",78.45,79.48,78.43,79.44,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-03",79.498,79.86,79.0567,79.86,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-04",79.73,79.94,79.29,79.87,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-07",79.46,80.26,79.32,80.06,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-08",79.9503,80.04,79.16,79.26,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-09",79.52,80.12,79.36,79.7,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-11",80.21,81.27,80.1,81.19,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-14",81.17,81.2799,80.75,81.2,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-15",80.9199,81.4099,80.695,81.23,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-16",81.1,82.35,80.95,82.2,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-17",82.4,83.56,81.98,83.38,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-18",83.64,83.65,83.03,83.03,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-21",81.89,82.22,81.22,81.35,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-22",81.2097,81.605,80.88,81.36,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-23",81.31,81.45,80.87,80.92,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-24",80.81,81.015,80.23,80.95,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-28",80.93,81.855,80.93,81.68,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-29",81.78,83.49,81.65,83.45,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-30",83.745,83.84,83.22,83.29,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-03-31",83.28,83.91,83.11,83.8,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-01",83.63,83.83,83.17,83.67,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-04",83.86,83.94,83.29,83.55,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-05",83.2,83.42,82.81,83.02,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-06",83.05,83.26,82.59,83.2,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-07",82.9899,83.22,82.33,82.73,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-08",83.0231,89.36,82.99,83.16,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-11",83.3108,83.56,82.97,82.99,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-12",83.0108,83.79,82.96,83.59,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-13",83.83,83.85,82.94,83.22,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-14",83.17,83.23,82.543,82.76,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-15",82.92,83.58,82.64,83.35,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-18",83.25,83.79,83.1375,83.78,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-19",84.01,84.01,83.48,83.82,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-20",83.7957,83.94,82.33,82.39,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-21",82.36,82.53,80.68,80.96,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-22",80.93,81.9499,80.81,81.77,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-25",81.608,82.5,81.53,82.49,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-26",82.79,83.28,82.51,82.81,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-27",82.86,82.92,81.86,82.76,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-28",82.26,83.09,81.94,82.57,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-04-29",82.14,82.37,81.03,81.83,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-02",82,83.3065,81.97,83.1,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-03",82.95,83.29,82.59,83.23,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-04",82.83,84.58,82.73,84.42,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-05",84.53,84.82,84.13,84.66,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-06",84.65,85.66,84.2569,85.61,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-09",85.8912,86.67,85.7,86.52,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-10",86.7301,86.78,86.22,86.51,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-11",86.32,86.384,84.34,84.67,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-12",84.72,85.436,84.08,85.2,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-13",84.8091,84.8301,83.81,84.4,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-16",84.39,85.445,84.32,85.19,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-17",84.99,84.99,83.165,83.62,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-18",83.29,83.33,81.3799,82.31,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-19",81.5,81.63,80.96,81.39,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-20",81.68,82.19,81.55,82.04,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-23",82.18,82.355,81.85,82.04,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-24",82.5222,83.19,82.5222,83.07,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-25",83.216,83.25,82.25,83.06,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-26",83.12,83.4775,82.72,83.23,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-27",83.37,84.0339,83.29,83.69,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-05-31",83.74,83.92,83.16,83.7,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-01",83.38,83.95,83.3,83.75,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-02",83.63,84.2,83.29,84.19,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-03",84.98,85.24,84.1,84.49,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-06",84.56,84.77,83.42,83.85,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-07",84.23,84.63,83.99,84.33,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-08",84.31,84.98,84.05,84.91,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-09",84.91,85.26,84.61,85.12,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-10",84.78,85.02,84.34,84.72,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-13",84.74,85.36,84.62,84.73,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-14",84.69,85.02,84.18,84.47,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-15",84.69,85.6,84.57,85.27,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-16",85.18,85.81,84.76,85.76,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-17",85.83,85.83,84.98,85.64,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-20",86.05,86.79,85.65,85.73,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-21",85.37,85.57,84.93,85.33,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-22",85.5,85.51,84.98,85.18,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-23",85.58,85.94,85.44,85.66,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-24",84.14,85.72,83.54,84.86,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-27",84.52,85.05,83.71,84.9,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-28",85.47,86.7,85.15,86.68,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-29",87.12,87.88,87.01,87.79,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-06-30",87.99,88.67,87.27,88.65,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-07-01",88.97,89.4,88.44,88.73,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-07-05",88.71,89.68,88.6,89.63,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-07-06",89.55,89.65,88.85,89.31,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-07-07",89.2,89.26,87.88,88.35,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-07-08",88.76,89.84,88.75,89.78,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-07-11",89.87,90.59,89.33,90.42,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-07-12",90.41,90.54,89.68,90.39,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-07-13",90.6,90.89,90.19,90.87,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-07-14",90.61,90.84,89.86,90.07,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-07-15",89.78,90.18,89.46,90.1,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-07-18",90.24,90.38,90,90.34,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-07-19",90.4,90.78,89.92,90.78,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-07-20",90.95,91.04,90.51,90.76,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
"2016-07-21",90.6,90.98,90.2,90.95,91.5,76.8,72.6,76.9,72.5,87.5,87.8,72.2,87.7,74.1,72.9,72.7,73.1,86.8,77.2
