"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2017-10-12",155.61,156.37,155.53,155.8,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-10-13",156.49,156.86,156.09,156.49,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-10-16",156.9,157.09,156.45,156.95,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-10-17",156.89,156.93,156.5,156.87,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-10-18",157.4,157.7,156.91,157.39,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-10-19",156.56,156.85,155.6,156.85,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-10-20",157.8,158.24,157.65,157.9,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-10-23",158.42,158.42,157.17,157.35,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-10-24",157.61,158.12,157.16,157.87,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-10-25",157.5,158.19,156.12,157.29,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-10-26",158.08,158.47,157.7,157.96,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-10-27",160.5,162.41,160.41,162.01,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-10-30",162.16,162.95,161.65,162.53,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-10-31",163.08,163.61,162.41,163.3,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-01",164,164.11,162.27,163.13,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-02",163.06,163.4,162.03,163.27,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-03",164.22,164.74,163.13,164.59,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-06",164.7,165.38,164.7,165.29,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-07",165.56,165.56,164.6,165.23,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-08",165.3,166.24,164.84,166.19,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-09",164.97,165.08,163.02,164.71,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-10",164.51,164.91,164.12,164.78,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-13",164.28,164.87,164.02,164.74,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-14",164.33,164.68,163.59,164.46,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-15",163.69,163.87,162.71,163.2,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-16",164.35,165.85,164.25,165.45,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-17",165.35,165.37,164.47,164.63,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-20",164.9,165.39,164.78,165.23,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-21",166.06,167.28,166,167.24,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-22",167.37,167.37,166.63,166.81,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-24",167.17,167.85,167.05,167.74,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-27",167.64,167.93,167.13,167.6,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-28",167.92,168.23,167.09,167.93,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-29",167.84,167.94,162.45,163.67,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-11-30",164.48,165.47,163.68,165.07,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-01",164.15,164.92,161.53,164.11,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-04",165.12,165.36,160.79,160.9,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-05",160.71,163.14,159.99,161.3,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-06",160.49,162.65,160.22,162.33,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-07",162.43,163.77,162.43,163.48,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-08",164.71,165.14,163.8,164.11,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-11",164.09,165.47,164.09,165.4,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-12",165.27,165.76,164.67,164.95,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-13",165.58,165.95,164.99,165.14,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-14",165.05,165.58,164.46,164.6,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-15",165.08,166.73,164.59,166.47,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-18",167.63,168.18,167.5,168.04,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-19",167.79,167.81,166.64,167.15,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-20",167.78,167.83,166.13,166.99,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-21",167.29,167.57,166.39,166.57,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-22",166.51,166.87,165.99,166.33,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-26",165.35,165.35,164.46,165.2,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-27",165.17,165.7,165.04,165.43,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-28",165.95,165.96,165.34,165.62,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2017-12-29",165.88,165.94,164.68,164.72,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-01-02",165.48,167,165.1,166.95,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-01-03",167.16,168.91,167.16,168.71,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-01-04",169.51,170.16,169.23,169.7,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-01-05",170.57,171.63,170.23,171.5,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-01-08",171.6,172.5,171.29,172.31,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-01-09",172.63,172.74,171.47,171.87,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-01-10",171,171.4,170.45,171.33,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
