"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2016-04-28",47.61,48.25,47.5,48.13,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-04-29",47.9,48.47,47.5681,48.42,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-02",48.55,49.05,48.39,48.81,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-03",48.77,49.03,48.5,48.77,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-04",48.72,49.65,48.64,49.34,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-05",49.2,49.745,48.97,49.15,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-06",48.96,49.08,48.39,48.83,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-09",48.86,49.18,48.76,49.1,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-10",49.21,49.34,48.99,49.16,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-11",49.24,49.38,48.9,49.34,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-12",49.28,49.71,49.08,49.63,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-13",49.5,49.61,49.15,49.39,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-16",49.22,49.46,49.04,49.45,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-17",49.31,49.37,48.35,48.61,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-18",48.37,48.7096,47.5406,47.7,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-19",47.52,48.19,47.25,48.18,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-20",48.32,48.34,47.92,48.2892,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-23",48.33,48.4,47.8,47.86,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-24",47.96,48.395,47.87,48.34,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-25",48.11,48.35,47.86,48.2,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-26",48.23,48.81,48.14,48.72,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-27",48.79,48.92,48.58,48.83,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-05-31",48.75,49.19,48.74,49.14,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-01",49.14,49.34,49.03,49.32,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-02",49.24,49.3,48.81,49.29,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-03",49.95,50.35,49.71,50.1,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-06",50.1,50.27,49.8,50.02,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-07",50.05,50.31,49.87,49.97,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-08",49.96,50.31,49.88,50.29,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-09",50.3,50.79,50.23,50.72,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-10",50.65,50.91,50.37,50.58,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-13",50.65,50.84,50.47,50.52,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-14",50.53,50.81,50.26,50.79,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-15",50.76,50.86,50.28,50.45,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-16",50.4,50.89,50.36,50.77,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-17",50.32,50.56,50.04,50.53,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-20",50.47,50.62,49.98,50.33,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-21",50.39,50.67,50.07,50.41,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-22",50.43,50.51,50.14,50.19,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-23",50.1,50.35,49.99,50.34,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-24",50.22,50.86,49.79,50.4,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-27",50.35,51.17,50.28,51.04,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-28",51.05,51.25,50.63,51.24,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-29",51.46,51.6,51.18,51.39,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-06-30",51.59,52.53,51.36,52.52,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-01",52.76,52.76,51.94,52.48,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-05",52.64,52.95,52.48,52.85,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-06",52.81,53.02,52.5,53,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-07",52.8,52.83,51.9,52.03,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-08",51.55,52.57,51.44,52.54,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-11",52.38,52.54,51.89,52.49,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-12",52.15,52.36,51.75,51.78,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-13",52,52.19,51.88,52.18,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-14",51.67,52.09,51.61,51.83,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-15",51.75,52.13,51.75,51.99,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-18",52.06,52.31,52.05,52.11,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-19",52.1,52.21,51.82,52.05,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-20",51.99,52.11,51.68,51.77,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-21",51.53,52.11,51.47,52.07,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-22",51.94,52.81,51.89,52.75,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-25",52.69,52.74,52.35,52.68,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-26",52.69,52.73,52.06,52.22,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-27",52.09,52.15,51.16,51.62,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-28",51.55,51.9,51.46,51.79,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-07-29",51.82,52.29,51.73,52.14,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-08-01",51.86,52.27,51.86,52.14,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-08-02",51.88,52.01,51.57,51.83,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-08-03",51.81,51.9,51.34,51.51,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-08-04",51.56,51.86,51.32,51.47,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-08-05",51.18,51.29,50.7,50.75,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-08-08",50.73,51.17,50.57,50.72,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-08-09",50.78,50.97,50.57,50.69,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-08-10",50.82,50.94,50.58,50.73,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-08-11",50.7,50.86,50.55,50.84,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
"2016-08-12",51.01,51.27,50.89,50.9,56,45.3,43.1,45.5,45.8,42.4,42.3,42.6,45.4,46,52,52.1,55.9,42.2,42.9
