"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2016-05-25",77.97,77.99,77.12,77.81,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-05-26",77.81,78.14,77.545,77.93,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-05-27",78.02,78.58,77.96,78.24,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-05-31",78.19,78.5,77.79,78.31,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-06-01",77.97,78.44,77.76,78.34,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-06-02",78.27,78.73,77.93,78.73,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-06-03",79.57,79.75,78,78.97,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-06-06",79.08,79.22,78.15,78.5,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-06-07",78.59,79.21,78.59,78.94,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-06-08",78.76,79.41,78.69,79.35,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-06-09",79.22,79.57,79.07,79.5,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-06-10",79.3,79.4,78.93,79.11,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
"2016-06-13",79.04,79.66,78.9,79.07,69.8,73,73.5,71.6,70,72.7,73.6,72.2,72.4,71.7,72,71.3,72.6,71.5,72.5
