"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2016-09-01",124.67,125.51,124.55,125.3,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-09-02",126.3,126.57,125.58,126.56,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-09-06",127.4,129.08,127.27,128.71,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-09-07",128.79,128.86,128.12,128.3,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-09-08",128.16,128.52,127.4,127.59,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-09-09",127.24,127.51,126.7,126.74,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-09-12",126.31,126.92,125.97,126.59,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-09-13",126.47,126.6,125.53,125.73,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-09-14",126.1,126.54,126.03,126.17,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-09-15",125.73,126.1,124.91,125.37,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-09-16",124.81,125.25,124.67,125.09,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-09-19",125.61,125.62,125.25,125.33,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-09-20",125.31,125.59,125.17,125.42,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-09-21",126.33,127.42,125.96,127.3,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-09-22",127.57,128.2,127.5,127.59,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
"2016-09-23",127.6,127.86,127.43,127.65,101.3,112.6,103.2,112.3,124.2,112.4,111.1,124,107,112.2,101,103.3,109.5,112.5,111.3
