"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-03-12",71.51,71.98,71.29,71.72,70.6,70.5,70.4,70.3,68.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-13",72.06,72.63,72,72.19,70.6,70.5,70.4,70.3,68.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-14",72.27,72.57,72.14,72.35,70.6,70.5,70.4,70.3,68.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-15",72.36,73.32,72.32,72.98,70.6,70.5,70.4,70.3,68.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-18",73.05,73.49,72.84,73.29,70.6,70.5,70.4,70.3,68.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-19",73.6,73.8,73.16,73.47,70.6,70.5,70.4,70.3,68.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-20",73.37,73.85,72.81,73.25,70.6,70.5,70.4,70.3,68.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-21",73.25,75.25,73.24,75.09,70.6,70.5,70.4,70.3,68.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-22",74.7,75.01,73.28,73.32,70.6,70.5,70.4,70.3,68.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-25",73.12,73.49,72.53,73.01,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-26",73.64,74.11,72.97,73.41,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-27",73.51,73.79,72.34,73.01,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-28",73.2,73.58,72.83,73.29,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-29",73.88,74.03,73.53,74,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-01",74.72,75.1,74.3,75.03,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-02",75.04,75.37,74.84,75.27,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-03",75.76,76.26,75.58,75.88,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-04",75.84,76.05,75.11,75.57,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-05",75.81,76,75.68,75.91,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-08",75.74,76.25,75.42,76.2,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-09",75.88,76.16,75.68,75.84,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-10",75.92,76.4,75.88,76.39,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-11",76.54,76.56,76.12,76.27,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-12",76.71,76.81,76.28,76.81,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-15",76.81,77,76.37,76.77,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-16",77.02,77.25,76.8,77.16,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-17",77.66,77.7,77.22,77.6,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-18",77.77,77.84,77.24,77.82,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-22",77.46,78.03,77.39,78,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-23",78.12,78.95,78.04,78.87,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-24",78.91,79.24,78.76,78.88,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-25",79.34,79.46,78.44,78.86,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-26",78.44,78.58,77.72,78.57,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-29",78.57,78.83,78.49,78.58,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-04-30",78.54,78.82,78.1,78.72,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-01",79.44,79.7,78.5,78.52,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-02",78.51,79.06,77.68,78.11,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-03",78.38,78.91,78.27,78.84,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-06",76.96,78.36,76.66,78.25,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-07",77.35,77.65,75.85,76.58,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-08",76.3,77.12,76.17,76.46,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-09",75.51,76.19,74.66,75.95,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-10",75.52,76.52,74.36,76.16,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-13",74.03,74.47,73.1,73.31,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-14",73.68,74.95,73.62,74.51,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-15",73.97,75.53,73.85,75.29,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-16",75.37,76.54,75.25,76.04,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-17",75.22,76.4,75.2,75.39,70.6,70.5,70.4,70.3,68.9,72.8,NA,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-20",74.11,74.69,73.7,74.08,70.6,70.5,70.4,70.3,68.9,72.8,74.3,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-21",74.85,75.22,74.68,74.99,70.6,70.5,70.4,70.3,68.9,72.8,74.3,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-22",74.49,75.04,74.45,74.56,70.6,70.5,70.4,70.3,68.9,72.8,74.3,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-23",73.58,73.62,72.74,73.28,70.6,70.5,70.4,70.3,68.9,72.8,74.3,NA,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-24",73.68,74.06,73.22,73.32,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-28",73.53,74,73.05,73.06,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-29",72.55,73.01,72.17,72.63,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-30",72.83,73.26,72.61,73.08,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,NA,74.3,74.6
"2019-05-31",72.23,72.57,71.86,71.89,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,NA,74.3,74.6
"2019-06-03",72.04,72.4,70.14,70.63,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,NA,74.3,74.6
"2019-06-04",71.53,72.99,71.16,72.95,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,NA,74.3,74.6
"2019-06-05",73.97,74.11,73.1,73.96,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,NA,74.3,74.6
"2019-06-06",74.14,74.95,73.79,74.79,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,NA,74.3,74.6
"2019-06-07",75.19,76.64,75.04,76.2,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,NA,74.3,74.6
"2019-06-10",76.73,77.69,76.73,76.93,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-06-11",77.77,77.83,76.53,76.97,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-06-12",76.61,76.81,76.36,76.54,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-06-13",76.81,77.04,76.49,76.76,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-06-14",76.14,76.35,75.77,76.08,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-06-17",76.15,76.54,75.99,76.2,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-06-18",76.94,77.92,76.73,77.52,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-06-19",77.74,78.02,77.21,77.82,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-06-20",78.96,79.22,78.29,78.92,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-06-21",78.4,78.99,78.28,78.31,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-06-24",78.45,78.72,78.34,78.46,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-06-25",78.42,78.49,76.92,77.02,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-06-26",77.75,78.4,77.75,77.85,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-06-27",78.1,78.32,77.88,78.05,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-06-28",78.29,78.38,77.8,78.1,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-01",79.83,79.93,78.95,79.31,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-02",79.24,79.54,79.06,79.53,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-03",79.69,80.09,79.53,80.09,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-05",79.45,80.09,79.16,79.96,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-08",79.33,79.44,78.97,79.36,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-09",78.93,79.68,78.81,79.61,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-10",80.06,80.73,79.99,80.25,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-11",80.45,80.86,80.28,80.53,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-12",80.8,81.19,80.66,81.15,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-15",81.36,81.51,81.18,81.41,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-16",81.31,81.32,80.51,80.66,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-17",80.84,80.98,80.44,80.44,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-18",80.28,81.16,80.2,81.06,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-19",81.76,81.88,80.59,80.65,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-22",81,81.82,80.99,81.62,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-23",82.11,82.15,81.46,82.08,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-24",81.96,82.78,81.96,82.77,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-25",82.57,82.57,81.97,82.15,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-26",82.38,82.75,82.37,82.58,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-29",82.63,82.68,81.9,82.54,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-30",81.99,82.37,81.79,81.99,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-07-31",82.45,82.54,79.92,80.77,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-01",80.95,82.62,79.96,80.36,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-02",79.71,79.74,78.33,79,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-05",77,77.05,75.14,75.75,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-06",76.77,77.29,76.13,77.01,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-07",76.13,77.7,75.71,77.51,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-08",78.07,79.41,77.91,79.41,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-09",78.92,79.14,77.89,78.47,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-12",77.95,78.24,77.1,77.45,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-13",77.39,79.7,77.22,79.4,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-14",77.93,78.29,76.76,76.97,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-15",77.03,77.22,76.17,76.83,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-16",77.61,78.45,77.5,78.26,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-19",79.46,79.71,79.05,79.49,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-20",79.37,79.77,79.02,79.08,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-21",79.85,80.2,79.64,80.01,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-22",80.22,80.39,79.1,79.8,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,NA,NA,NA,NA,76.9,74.3,74.6
"2019-08-23",79.37,80.1,76.85,77.17,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-08-26",78.12,78.27,77.59,78.26,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-08-27",78.75,78.89,77.67,78.09,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-08-28",77.75,78.32,77.14,78.19,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-08-29",79.24,79.79,78.97,79.56,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-08-30",80.07,80.17,78.96,79.49,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-09-03",78.87,79.2,78.28,78.57,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-09-04",79.41,79.94,79.33,79.91,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-09-05",80.95,81.9,80.91,81.59,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-09-06",81.75,81.79,81.28,81.5,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-09-09",81.87,81.92,80.46,80.91,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-09-10",80.52,80.52,79.57,80.5,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-09-11",80.73,81.34,80.56,81.31,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-09-12",81.82,82.42,81.41,81.75,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-09-13",81.63,81.63,81.07,81.17,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-09-16",80.53,81.14,80.41,80.97,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-09-17",81.02,81.29,80.83,81.25,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-09-18",81.16,81.34,80.18,81.29,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-09-19",81.53,82.18,81.35,81.45,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-09-20",81.47,81.51,80.05,80.27,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-09-23",80.27,80.75,80.1,80.52,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,NA,NA,NA,76.9,74.3,74.6
"2019-09-24",81.05,81.35,79.39,79.74,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,NA,NA,76.9,74.3,74.6
"2019-09-25",79.62,80.9,78.89,80.67,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,NA,NA,76.9,74.3,74.6
"2019-09-26",80.65,81.05,80.14,80.75,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,NA,NA,76.9,74.3,74.6
"2019-09-27",80.77,80.94,79.09,79.69,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-09-30",80,80.72,79.92,80.52,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-10-01",80.89,81.43,79.75,79.82,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-10-02",79.25,79.27,77.69,78.26,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-10-03",78.25,79.27,77.28,79.24,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-10-04",79.8,80.65,79.72,80.56,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-10-07",80.28,80.88,80.15,80.19,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-10-08",79.69,79.94,78.73,78.75,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-10-09",79.56,80.21,79.44,79.9,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-10-10",79.83,80.78,79.77,80.44,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-10-11",81.45,82.29,81.32,81.56,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-10-14",81.49,81.86,81.48,81.53,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-10-15",81.85,82.62,81.77,82.41,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-10-16",81.86,82.01,81.54,81.86,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-10-17",82.15,82.36,81.26,81.68,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-10-18",81.57,81.7,80.38,80.9,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-10-21",81.39,81.82,81.1,81.77,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
"2019-10-22",81.94,82.23,80.62,80.66,70.6,70.5,70.4,70.3,68.9,72.8,74.3,73.9,77.7,80,79.7,NA,76.9,74.3,74.6
