"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2015-12-21",97.01,97.25,96.3637,97.12,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2015-12-22",97.51,98.27,97.05,98.1,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2015-12-24",98.9544,99.18,98.6269,98.82,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2015-12-28",98.34,98.405,97.8226,98.39,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2015-12-29",99.03,99.46,98.94,99.36,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2015-12-30",99.1,99.24,98.52,98.61,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2015-12-31",98.27,98.6932,97.83,97.83,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-04",96.29,96.67,95.48,96.67,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-05",96.73,97.0251,96.18,96.91,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-06",95.52,96,94.85,95.43,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-07",93.74,94.71,92.89,93.15,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-08",93.78,93.93,91.85,92.06,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-11",92.55,92.67,91.03,91.94,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-12",92.64,93.03,91.25,92.46,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-13",92.97,93.22,90.2399,90.51,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-14",90.835,92.54,90.15,91.9,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-15",89.5767,90.267,88.76,89.9,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-19",90.76,90.93,88.91,89.68,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-20",88.2,89.02,86.15,88.22,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-21",88.27,89.8,87.76,88.68,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-22",90.21,90.57,89.6169,90.39,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-25",90.12,90.1872,88.63,88.7,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-26",89.14,90.52,89.14,90.42,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-27",90.19,91.52,89.43,89.97,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-28",90.91,90.96,89.54,90.31,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-01-29",90.94,92.75,90.92,92.69,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-01",91.94,92.91,91.6,92.43,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-02",91.36,91.36,90.28,90.62,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-03",91.19,91.64,89.12,91.42,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-04",91.24,92.46,91.14,91.81,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-05",91.59,91.706,90.29,90.63,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-08",89.68,89.71,88.3,89.4,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-09",88.54,89.77,88.32,89.11,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-10",89.57,90.31,88.86,88.92,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-11",87.42,88.02,86.57,87.4,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-12",88.27,89.46,88.07,89.46,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-16",90.515,90.89,89.89,90.85,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-17",91.55,92.52,91.55,92.26,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-18",92.44,92.48,91.8,92.07,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-19",91.63,91.9399,91.193,91.88,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-22",92.88,93.39,92.88,93.34,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-23",92.91,93.05,91.93,92.09,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-24",91.18,92.5536,90.61,92.43,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-25",92.64,93.57,92.29,93.54,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-26",94.05,94.2,93.4,93.5,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-02-29",93.5,93.99,92.69,92.69,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-01",93.39,94.83,93.11,94.83,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-02",94.5586,95.73,94.51,95.7,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-03",95.62,96.36,95.35,96.35,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-04",96.58,97.28,96.06,96.84,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-07",96.31,97.47,96.29,97.36,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-08",96.76,96.79,95.77,95.84,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-09",96.3785,96.76,95.992,96.37,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-11",97.41,98.17,97.29,98.11,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-14",97.78,98.09,97.43,97.83,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-15",97.11,97.52,96.92,97.51,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-16",97.68,98.26,97.22,98.09,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-17",98.12,99.37,97.85,99.06,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-18",99.39,99.82,99.21,99.53,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-21",99.31,99.65,99.12,99.53,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-22",99.29,99.74,98.91,99.38,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-23",98.61,98.69,97.88,97.965,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-24",97.29,97.8679,97.05,97.84,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-28",98,98.14,97.5,97.93,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-29",97.72,98.65,97.29,98.63,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-30",99.2399,99.46,98.79,99.02,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-03-31",98.93,99.23,98.7,98.82,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-01",98.15,99.34,97.91,99.21,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-04",99.19,99.28,98.5733,98.79,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-05",97.99,98.15,97.55,97.67,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-06",97.74,98.64,97.47,98.6,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-07",97.94,98.19,97.03,97.5,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-08",98.25,98.57,97.4495,97.93,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-11",98.34,98.79,97.86,97.87,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-12",98.05,99.12,97.85,98.92,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-13",99.48,100.19,99.4,100.13,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-14",100.09,100.33,99.8581,100.18,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-15",100.18,100.212,99.8154,99.95,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-18",99.47,100.73,99.41,100.71,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-19",100.97,101.62,100.97,101.58,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-20",101.6,102.21,101.4,101.8,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-21",101.82,101.97,100.94,101.1,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-22",101.24,101.71,101.17,101.59,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-25",101.2645,101.32,100.78,101.26,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-26",101.49,101.78,101.32,101.76,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-27",101.76,102.63,101.72,102.44,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-28",101.82,102.465,101.18,101.46,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-04-29",101.13,101.36,100.15,100.89,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-02",101.094,101.655,100.8,101.58,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-03",100.73,100.78,99.94,100.45,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-04",99.95,100.31,99.44,99.74,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-05",100.02,100.3601,99.46,99.72,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-06",99.18,100.09,99.17,99.99,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-09",99.89,100.15,99.44,99.8,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-10",100.2,101.1,100.19,101.07,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-11",100.93,101.2,100.47,100.51,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-12",100.87,101.05,99.99,100.53,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-13",100.42,100.69,99.37,99.54,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-16",99.65,100.75,99.63,100.49,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-17",100.25,100.53,99.47,99.77,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-18",99.55,100.53,99.24,99.85,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-19",99.39,99.76,98.81,99.62,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-20",99.98,100.58,99.98,100.32,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-23",100.18,100.39,100.02,100.14,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-24",100.64,101.5,100.64,101.33,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-25",101.66,102.45,101.66,102.22,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-26",102.3274,102.44,101.95,102.06,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-27",102.02,102.53,102.02,102.53,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-05-31",102.7,102.88,102.01,102.36,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-01",101.93,102.67,101.6,102.59,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-02",102.32,102.89,102.09,102.89,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-03",102.38,102.71,101.83,102.52,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-06",102.76,103.42,102.76,103.21,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-07",103.34,103.86,103.34,103.55,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-08",103.7,104.01,103.53,103.88,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-09",103.34,103.73,103.16,103.63,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-10",102.8,103.04,102.23,102.54,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-13",102.21,102.81,101.76,101.82,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-14",101.49,101.91,100.88,101.45,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-15",101.57,102.09,101.24,101.33,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-16",100.8,101.67,100.18,101.6,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-17",101.68,101.9,101.19,101.66,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-20",102.82,103.16,102.27,102.33,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-21",102.53,102.96,102.18,102.68,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-22",102.78,103.21,102.43,102.48,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-23",103.46,104.07,103.27,104.06,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-24",100.28,101.98,99.89,100.09,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-27",99.17,99.21,97.59,98.04,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-28",99.13,99.84,98.74,99.83,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-29",100.68,101.78,100.59,101.66,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-06-30",101.93,103.27,101.61,103.27,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-07-01",103.12,103.59,103.12,103.37,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-07-05",102.8,102.84,101.95,102.32,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-07-06",101.44,102.33,100.89,102.26,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-07-07",102.31,102.82,101.59,102.02,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-07-08",102.74,103.75,102.74,103.62,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-07-11",103.92,104.28,103.75,104.01,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-07-12",104.64,105.18,104.5,104.97,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-07-13",105.14,105.22,104.6,105.07,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-07-14",105.78,105.95,105.44,105.62,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-07-15",105.98,105.98,105.21,105.55,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-07-18",105.58,105.83,105.32,105.76,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-07-19",105.54,105.6,105.33,105.57,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
"2016-07-20",105.73,105.91,105.36,105.81,89.6,97.4,111.9,126.5,92.7,99.4,88.5,117.3,99.5,117.1,89.8,116.6,116.7,88.9,88.4
