"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-03-14",42.52,42.54,42.29,42.45,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-15",42.85,43.14,42.82,43.09,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-18",43.39,43.58,43.33,43.55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-19",43.62,43.74,43.48,43.57,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-20",43.44,44.01,43.14,43.64,43,43.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-21",43.42,43.72,43.32,43.71,43,43.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-22",43.04,43.15,42.39,42.41,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-25",42.34,42.66,42.3,42.54,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-26",42.67,42.78,42.43,42.64,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-27",42.44,42.53,42.06,42.2,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-28",42.34,42.53,42.19,42.5,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-29",42.95,43,42.72,42.94,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-01",43.5,43.67,43.4,43.63,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-02",43.67,43.69,43.35,43.47,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-03",43.91,44.14,43.73,43.81,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-04",43.78,44.14,43.75,44.07,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-05",44.18,44.42,44.14,44.39,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-08",44.18,44.44,44.1,44.4,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-09",44.44,44.46,44.27,44.33,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-10",44.51,44.64,44.41,44.54,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-11",44.19,44.23,43.92,44.04,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-12",44.48,44.52,44.26,44.35,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-15",44.33,44.34,43.96,44.14,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-16",44.32,44.52,44.32,44.47,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-17",44.77,44.84,44.48,44.6,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-18",44.43,44.65,44.3,44.55,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-22",44.14,44.32,44.06,44.27,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-23",44.2,44.45,44.14,44.39,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-24",44.07,44.08,43.63,43.76,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-25",43.51,43.72,43.37,43.7,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-26",43.78,43.96,43.64,43.87,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-29",44,44.05,43.88,43.96,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-30",43.84,44.03,43.63,43.91,43,43.1,42.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-01",44.01,44.35,43.54,43.6,43,43.1,42.4,43.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-02",43.7,43.85,43.45,43.69,43,43.1,42.4,43.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-03",44.03,44.28,43.95,44.23,43,43.1,42.4,43.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-06",42.84,43.39,42.79,43.32,43,43.1,42.4,43.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-07",42.86,42.86,42.21,42.46,43,43.1,42.4,43.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-08",42.58,42.76,42.38,42.42,43,43.1,42.4,43.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-09",41.46,41.93,41.15,41.72,43,43.1,42.4,43.5,41.5,41.4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-10",41.84,42.11,41.34,41.98,43,43.1,42.4,43.5,41.5,41.4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-13",40.68,40.87,40.38,40.59,43,43.1,42.4,43.5,41.5,41.4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-14",41.13,41.3,40.98,41.14,43,43.1,42.4,43.5,41.5,41.4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-15",40.9,41.31,40.84,41.22,43,43.1,42.4,43.5,41.5,41.4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-16",41.17,41.42,41.01,41.05,43,43.1,42.4,43.5,41.5,41.4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-17",40.35,40.63,40.25,40.3,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-20",40.17,40.3,39.97,40.11,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-21",40.39,40.64,40.29,40.62,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-22",40.58,40.62,40.39,40.44,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-23",39.89,40.08,39.75,39.93,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-24",40.22,40.27,39.91,39.96,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-28",40.37,40.42,40.01,40.05,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-29",39.93,40.37,39.88,40.35,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-30",40.49,40.73,40.44,40.59,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,NA,NA,40.5
"2019-05-31",40.38,40.81,40.35,40.74,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,NA,NA,40.5
"2019-06-03",41.05,41.3,40.97,41.09,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,NA,NA,40.5
"2019-06-04",40.91,41.2,40.82,41.16,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,NA,NA,40.5
"2019-06-05",41.22,41.24,40.73,40.85,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,NA,NA,40.5
"2019-06-06",40.84,40.95,40.69,40.88,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,NA,NA,40.5
"2019-06-07",41.08,41.52,41.06,41.18,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,41.3,41.4,40.5
"2019-06-10",41.56,41.81,41.47,41.61,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,41.3,41.4,40.5
"2019-06-11",42.15,42.22,41.96,42.07,43,43.1,42.4,43.5,41.5,41.4,40.5,NA,NA,NA,NA,NA,41.3,41.4,40.5
"2019-06-12",41.78,41.81,41.55,41.61,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,NA,NA,NA,NA,41.3,41.4,40.5
"2019-06-13",41.69,41.76,41.43,41.58,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,NA,NA,NA,NA,41.3,41.4,40.5
"2019-06-14",41.29,41.31,41.08,41.1,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,NA,NA,NA,NA,41.3,41.4,40.5
"2019-06-17",40.82,41.03,40.81,40.94,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,NA,NA,NA,NA,41.3,41.4,40.5
"2019-06-18",41.4,42.03,41.39,41.95,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,NA,NA,NA,41.9,41.3,41.4,40.5
"2019-06-19",42.02,42.5,41.92,42.29,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,NA,NA,NA,41.9,41.3,41.4,40.5
"2019-06-20",43.18,43.21,42.73,42.91,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-06-21",42.74,42.87,42.67,42.75,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-06-24",42.74,42.82,42.66,42.72,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-06-25",42.54,42.59,42.21,42.26,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-06-26",42.6,42.82,42.57,42.65,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-06-27",42.85,42.99,42.78,42.95,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-06-28",42.97,43,42.78,42.89,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-01",43.7,43.74,43.26,43.45,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-02",43.38,43.41,43.19,43.33,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-03",43.11,43.23,43.05,43.22,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-05",42.93,43.03,42.71,42.93,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-08",42.63,42.73,42.56,42.67,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-09",42.33,42.59,42.32,42.53,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-10",42.97,43.13,42.86,42.9,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-11",43.05,43.05,42.7,42.82,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-12",42.86,42.89,42.68,42.84,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-15",43.03,43.1,42.97,43.03,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-16",43.06,43.18,42.91,42.94,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-17",42.93,43.01,42.77,42.8,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-18",42.8,43.13,42.77,43.12,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-19",43.2,43.22,42.82,42.86,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-22",42.97,43.03,42.84,42.89,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-23",42.92,42.95,42.75,42.92,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-24",42.87,43.02,42.87,42.98,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-25",42.9,42.92,42.53,42.62,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-26",42.78,42.82,42.58,42.69,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-29",42.56,42.65,42.41,42.62,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-30",42.29,42.35,42.16,42.29,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-07-31",42.27,42.3,41.28,41.78,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-08-01",41.78,42.1,40.84,40.97,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-08-02",40.79,40.88,40.43,40.56,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-08-05",39.43,39.51,38.85,39.06,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-08-06",39.72,39.81,39.35,39.6,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-08-07",39.21,39.81,39.05,39.78,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-08-08",40.04,40.3,39.94,40.27,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-08-09",40.03,40.09,39.69,39.88,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-08-12",39.37,39.52,39.28,39.37,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,NA,NA,41.9,41.3,41.4,40.5
"2019-08-13",39.09,40.11,39.02,39.89,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-08-14",39.09,39.19,38.72,38.73,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-08-15",39.1,39.16,38.81,39.02,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-08-16",39.36,39.64,39.36,39.56,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-08-19",40.04,40.05,39.67,39.7,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-08-20",39.83,39.97,39.73,39.79,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-08-21",40.2,40.2,39.97,40.16,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-08-22",39.86,39.92,39.53,39.64,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-08-23",39.55,39.93,38.99,39.06,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-08-26",39.33,39.38,39.16,39.28,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-08-27",39.53,39.67,39.29,39.33,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-08-28",39.26,39.51,39.16,39.46,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-08-29",39.69,39.91,39.55,39.87,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-08-30",40.21,40.22,39.96,40.18,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-03",39.73,39.95,39.73,39.95,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-04",40.49,40.66,40.4,40.62,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-05",41.09,41.22,41.04,41.08,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-06",41.3,41.39,41.2,41.25,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-09",41.36,41.5,41.25,41.39,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-10",41.34,41.49,41.17,41.4,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-11",41.56,41.73,41.48,41.71,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-12",41.97,42.25,41.82,42.01,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-13",42.25,42.35,42.16,42.25,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-16",41.91,42.11,41.81,41.91,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-17",41.53,41.94,41.5,41.91,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-18",41.84,41.9,41.41,41.74,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-19",41.74,41.88,41.5,41.57,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-20",41.88,41.93,41.44,41.58,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-23",41.41,41.67,41.41,41.64,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-24",41.63,41.64,41.16,41.21,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-25",40.94,41.27,40.79,41.18,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-26",41.25,41.3,41.05,41.18,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-27",41.17,41.27,40.49,40.65,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-09-30",40.98,41.1,40.82,40.85,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-01",40.9,40.91,40.55,40.59,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-02",40.28,40.34,40.07,40.27,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-03",40.41,40.78,40.3,40.78,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-04",40.67,41.05,40.62,40.98,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-07",40.72,40.93,40.59,40.62,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-08",40.55,40.6,40.31,40.34,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-09",40.67,40.81,40.6,40.65,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-10",40.8,41.24,40.79,41.06,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-11",41.7,42.05,41.63,41.71,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-14",41.68,41.74,41.54,41.55,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-15",41.67,42.01,41.64,41.91,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-16",41.88,42.08,41.79,42.03,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-17",42.37,42.39,42.14,42.2,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-18",42.11,42.22,41.87,41.95,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-21",42.16,42.37,42.09,42.34,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-22",42.39,42.54,42.33,42.39,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-23",42.22,42.45,42.19,42.4,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-24",42.58,42.59,42.37,42.39,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-25",42.4,42.73,42.38,42.7,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-28",42.9,43.06,42.88,42.97,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-29",42.73,42.86,42.69,42.72,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
"2019-10-30",42.63,42.92,42.45,42.91,43,43.1,42.4,43.5,41.5,41.4,40.5,41.6,42.9,39,NA,41.9,41.3,41.4,40.5
