"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2016-02-05",48.03,48.03,47.35,47.54,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
"2016-02-08",46.69,47.39,46.48,47.21,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
"2016-02-09",46.55,47.23,46.24,46.72,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
"2016-02-10",47.35,47.885,46.9,46.94,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
"2016-02-11",45.94,46.295,45.79,46.01,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
"2016-02-12",46.02,46.485,45.89,46.47,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
"2016-02-16",46.51,46.83,46.4,46.83,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
"2016-02-18",47,47.06,46.65,46.87,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
"2016-02-19",46.66,46.9,46.59,46.63,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
"2016-02-22",47.39,47.61,47.35,47.61,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
"2016-02-23",47.19,47.265,46.775,46.81,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
"2016-02-24",46.36,47.01,46.2,46.86,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
"2016-02-25",46.61,47.04,46.44,47.02,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
"2016-02-26",46.91,47.02,46.24,46.305,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
"2016-02-29",46.68,46.83,46.57,46.62,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
"2016-03-01",47.25,48.02,47.25,47.9,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
"2016-03-02",47.8,48.3,47.78,48.28,50.3,60.6,64.6,71.9,71.6,72.8,46.1,63,45.8,69.5,72,77.5,72.2,64.9,69.9
