"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-09-09",93.45,93.46,92.75,93.02,89.7,89.4,88.6,88.7,87.4,NA,NA,NA,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-09-10",92.66,92.68,91.24,92.01,89.7,89.4,88.6,88.7,87.4,NA,NA,NA,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-09-11",91.92,92.29,91.42,92.18,89.7,89.4,88.6,88.7,87.4,92.2,NA,NA,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-09-12",92.85,93.17,92.09,92.64,89.7,89.4,88.6,88.7,87.4,92.2,NA,NA,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-09-13",92.52,92.99,91.36,91.63,89.7,89.4,88.6,88.7,87.4,92.2,NA,NA,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-09-16",91.8,92.59,91.49,92.49,89.7,89.4,88.6,88.7,87.4,92.2,NA,NA,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-09-17",92.85,93.48,92.61,93.44,89.7,89.4,88.6,88.7,87.4,92.2,NA,NA,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-09-18",93.84,93.97,92.34,93.13,89.7,89.4,88.6,88.7,87.4,92.2,NA,NA,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-09-19",93.32,93.85,93.22,93.47,89.7,89.4,88.6,88.7,87.4,92.2,NA,NA,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-09-20",93.66,93.94,93.18,93.4,89.7,89.4,88.6,88.7,87.4,92.2,NA,NA,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-09-23",93.26,94,93.23,93.58,89.7,89.4,88.6,88.7,87.4,92.2,NA,NA,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-09-24",93.11,93.33,92.34,92.66,89.7,89.4,88.6,88.7,87.4,92.2,NA,NA,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-09-25",92.65,93.05,92.41,92.82,89.7,89.4,88.6,88.7,87.4,92.2,NA,NA,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-09-26",93.11,93.83,93,93.6,89.7,89.4,88.6,88.7,87.4,92.2,NA,NA,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-09-27",93.81,93.91,92.44,93.08,89.7,89.4,88.6,88.7,87.4,92.2,92.6,NA,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-09-30",93.19,93.72,93.11,93.26,89.7,89.4,88.6,88.7,87.4,92.2,92.6,NA,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-01",93.2,93.48,92.22,92.34,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-02",92.38,92.46,91.39,91.95,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-03",91.93,93.12,91.75,92.88,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-04",93.08,93.47,92.97,93.42,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-07",93,93.69,92.85,93.22,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-08",93.12,93.5,92.29,92.78,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-09",93.67,93.67,92.8,92.93,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-10",92.88,93.25,92.55,93.04,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-11",93.23,93.78,92.98,93.03,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-14",93.14,93.29,92.72,93.06,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-15",93.15,93.29,92.56,93.16,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-16",93.14,93.22,92.62,93.18,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-17",93.34,93.96,93.25,93.79,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-18",93.73,94.67,93.69,94.53,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-21",94.64,95.29,94.41,95.25,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-22",95.51,95.51,94.79,94.94,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-23",95.11,95.27,94.43,95.15,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-24",95.36,95.37,94.71,95.02,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-25",94.88,94.99,93.95,94.1,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-28",94.13,94.13,93.44,93.58,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-29",93.72,94.39,93.6,93.91,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-30",94.02,94.53,93.47,94.51,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-10-31",94.68,94.76,93.95,94.28,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-11-01",94.41,94.79,93.44,94.27,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-11-04",94.25,94.28,93.42,93.6,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-11-05",93.35,93.35,91.67,92.02,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-11-06",92.22,92.67,92.02,92.24,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,NA,NA,NA,92.2,90.7,89.4,90.6
"2019-11-07",91.98,92.08,90.98,91.32,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,91.8,91.4,91.3,92.2,90.7,89.4,90.6
"2019-11-08",91.21,91.7,90.91,91.1,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,91.8,91.4,91.3,92.2,90.7,89.4,90.6
"2019-11-11",91.11,91.58,91,91.3,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,91.8,91.4,91.3,92.2,90.7,89.4,90.6
"2019-11-12",91.32,91.88,90.52,90.59,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,91.8,91.4,91.3,92.2,90.7,89.4,90.6
"2019-11-13",90.7,91.59,90.65,91.38,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,91.8,91.4,91.3,92.2,90.7,89.4,90.6
"2019-11-14",91.6,92.16,91.5,92.15,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,91.8,91.4,91.3,92.2,90.7,89.4,90.6
"2019-11-15",92.29,92.67,92.04,92.65,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,91.8,91.4,91.3,92.2,90.7,89.4,90.6
"2019-11-18",92.77,93.5,92.71,93.1,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,91.8,91.4,91.3,92.2,90.7,89.4,90.6
"2019-11-19",93.34,93.52,93,93.27,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,91.8,91.4,91.3,92.2,90.7,89.4,90.6
"2019-11-20",93.36,93.48,92.79,93.21,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,91.8,91.4,91.3,92.2,90.7,89.4,90.6
"2019-11-21",92.95,93.01,91.86,91.88,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,91.8,91.4,91.3,92.2,90.7,89.4,90.6
"2019-11-22",92.06,92.13,91.05,91.53,89.7,89.4,88.6,88.7,87.4,92.2,92.6,92.4,91.8,91.4,91.3,92.2,90.7,89.4,90.6
