"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2016-09-08",125.31,125.41,124.77,125.18,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-09-09",124.18,124.21,121.21,121.25,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-09-12",120.69,122.97,120.58,122.92,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-09-13",122.06,122.16,119.88,120.6,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-09-14",120.77,121.47,120.29,120.59,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-09-15",120.68,122.19,120.51,122.07,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-09-16",121.47,121.97,121.09,121.84,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-09-19",122.34,123.55,121.99,122.68,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-09-20",123.2,123.23,122.17,122.18,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-09-21",122.58,123.97,122.1,123.92,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-09-22",124.7,125.8,124.66,125.73,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-09-23",125.56,125.89,124.82,124.85,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-09-26",123.8,124.17,123.1,123.25,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-09-27",123.17,123.88,122.81,123.75,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-09-28",123.95,124.76,123.07,124.69,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-09-29",124.62,124.64,122.7,122.88,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-09-30",123.42,124.78,122.86,124.2,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-03",123.82,124.1,123.13,123.82,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-04",124.03,124.31,122.65,123.22,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-05",123.69,124.68,123.65,123.97,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-06",123.75,124.02,122.82,123.83,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-07",124.04,124.32,122.23,122.81,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-10",123.57,124.74,123.56,124.26,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-11",124.05,124.11,121.34,122.01,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-12",122.09,122.61,121.53,121.91,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-13",120.99,121.41,120.11,120.9,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-14",121.36,121.84,120.41,120.41,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-17",120.58,120.85,120.16,120.29,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-18",121.52,121.58,120.66,120.93,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-19",121.17,121.95,120.5,121.46,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-20",121.14,122,120.41,121.14,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-21",120.26,121.37,120.1,121.05,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-24",122.04,122.61,121.44,121.85,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-25",121.81,121.99,120.6,120.91,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-26",120.11,121,119.46,119.76,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-27",120.12,120.14,118.09,118.35,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-28",118.31,119.03,117.75,118.03,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-10-31",118.18,118.64,117.79,118.48,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-11-01",118.66,118.7,116.28,117.07,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-11-02",116.87,117,115.39,115.6,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-11-03",115.91,116.24,114.88,115,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-11-04",115.3,116.9,115.1,115.75,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-11-07",118,118.82,117.7,118.54,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-11-08",118.3,119.46,117.71,118.84,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-11-09",118.07,122.83,118.05,122.55,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-11-10",124.26,125.4,122.57,124.47,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-11-11",125.01,127.72,124.55,127.41,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-11-14",128.95,130.26,128.39,129.14,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-11-15",128.85,129.89,128.3,129.52,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2016-11-16",129.25,130,129.03,129.58,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
