"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2015-12-21",138.4,139,137.6,138.57,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2015-12-22",139.09,140.22,138.27,139.93,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2015-12-24",141.1,141.62,140.57,141.15,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2015-12-29",141.66,142.31,141.136,141.98,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2015-12-30",141.79,142.12,140.8,140.8,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2015-12-31",140.33,141.125,139.38,139.38,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-04",137.17,137.54,136.14,137.53,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-05",137.75,138.06,136.92,137.62,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-06",135.83,136.656,134.95,135.69,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-07",133.32,134.38,132.11,132.235,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-08",132.84,133.15,130.31,130.47,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-11",130.91,131.34,128.82,130.04,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-12",131.13,131.48,128.73,130.58,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-13",131.02,131.32,126.61,127.08,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-14",127.7201,129.38,125.99,128.57,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-15",125.6,126.95,124.27,126.71,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-19",127.85,127.93,124.98,126.04,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-20",124.21,126.48,121.12,125.16,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-21",125.46,127.3299,124.57,125.36,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-22",127.25,128.62,127.15,128.49,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-25",127.84,127.98,125.67,125.88,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-26",126.51,128.71,126.38,128.65,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-27",128.16,129.51,126.7,127.38,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-28",128.5,128.73,126.66,127.41,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-01-29",128.08,131.6,128,131.53,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-01",130.71,132.05,130.08,131.4,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-02",130.15,130.26,128.2568,128.61,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-03",129.63,129.7816,126.55,129.52,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-04",129.2,131.39,129.13,130.47,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-05",129.91,129.97,127.52,127.68,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-08",126.3,126.31,123.72,125.43,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-09",123.95,126.18,123.86,125.1299,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-10",125.69,127.54,125.36,125.47,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-11",123.48,124.52,122.65,123.62,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-12",124.75,126.2,124.32,126.02,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-16",127.44,128.884,126.7,128.71,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-18",130.94,130.97,129.8874,130.44,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-19",129.74,130.46,129.01,130.46,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-22",131.61,132.59,131.6,132.11,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-23",131.69,132.03,130.83,130.94,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-24",129.73,132.0799,129.0728,131.82,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-25",132.17,133.33,131.74,133.29,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-26",133.95,134.39,133.49,133.95,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-02-29",133.79,134.7598,133.26,133.26,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-01",134.29,136.3,133.83,136.25,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-02",136.07,137.53,135.765,137.53,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-03",137.31,139.04,137.19,139.04,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-04",139.16,140.45,138.6916,139.94,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-07",139.25,140.69,139.21,140.6,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-08",139.77,139.77,137.9078,137.96,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-09",138.53,138.74,137.71,138.52,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-11",139.32,140.86,139.29,140.76,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-14",140.25,140.6,139.7,140.25,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-15",139.47,139.658,138.87,139.28,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-16",139.83,140.99,139.37,140.79,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-17",140.59,142.64,140.28,142.23,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-18",142.61,143.62,142.18,143,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-21",142.96,143.38,142.5,143.03,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-22",142.45,143.53,142.08,143.07,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-23",142.17,142.17,140.79,140.82,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-24",140.0599,140.96,139.49,140.91,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-28",141.4,141.72,140.5142,141.41,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-29",140.94,144.03,140.79,144.03,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-30",144.63,144.82,143.75,144.03,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-03-31",144.15,144.62,143.824,144.19,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-01",143.05,144.88,142.83,144.87,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-04",144.61,144.7,143.3,143.46,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-05",142.41,142.82,141.81,141.94,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-06",141.99,143.41,141.6656,143.33,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-07",142.41,142.83,140.75,141.51,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-08",142.49,143.32,141.96,142.37,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-11",143.0401,143.954,142.13,142.14,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-12",142.43,143.91,141.97,143.7,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-13",144.47,146.14,144.41,146.11,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-14",146.01,146.29,145.44,145.55,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-15",145.3,146.25,145.3,146.24,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-18",145.49,146.93,145.3706,146.79,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-19",147.25,147.97,146.74,147.35,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-20",147.53,148.18,146.7805,147.46,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-21",147.62,147.79,146.0277,146.18,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-22",146.41,147.59,146.41,147.44,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-25",146.91,147.186,146.11,146.59,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-26",147.07,147.96,146.75,147.87,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-27",147.99,148.78,147.5,148.6,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-28",147.67,148.488,146.4625,146.69,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-04-29",146.12,146.5599,144.87,145.83,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-02",146.35,147.2,145.7,147.2,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-03",146.15,146.15,144.3001,145.17,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-04",144.47,145.67,144.09,144.52,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-05",145.09,145.4699,144.07,144.4,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-06",143.92,145.1,143.535,145.03,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-09",144.93,145.63,144.51,145.06,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-10",145.58,146.79,145.42,146.79,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-11",146.35,146.718,145.27,145.37,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-12",145.8624,146.24,144.34,145.28,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-13",144.93,145.36,143.38,143.85,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-16",144.25,145.81,144.21,145.32,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-17",145.09,145.54,143.22,143.69,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-18",143.39,144.8739,142.65,143.45,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-19",142.54,143.59,141.79,142.95,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-20",143.53,145.08,143.53,144.91,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-23",144.78,145.1799,144.35,144.63,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-24",145.34,147.25,145.34,147.11,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-25",147.51,148.23,147.51,148.01,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-26",148.2,148.57,147.79,148,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-27",148.04,149.27,148.04,149.27,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-05-31",149.59,149.88,148.79,149.22,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-01",148.59,149.93,148.26,149.84,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-02",149.49,150.72,149.13,150.72,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-03",150.55,150.58,149.04,150.04,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-06",150.36,151.62,150.235,151.3,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-07",151.49,152.285,151.24,151.86,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-08",152.02,152.75,152.01,152.51,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-09",151.89,152.3293,151.43,152.18,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-10",150.79,151.0179,149.602,150.05,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-13",149.47,150.15,148.21,148.37,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-14",147.84,148.5584,147.1862,147.91,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-15",148.32,149.22,147.99,148.19,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-16",147.32,148.13,146.1275,148.03,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-17",147.95,148.64,147.457,148.13,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-20",150.12,150.75,149.55,149.6,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-21",149.14,149.47,148.46,149.02,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-22",149.27,149.91,148.61,148.67,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-23",150.08,151.44,150.06,151.44,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-24",144.9,147.82,144.89,145.25,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-27",143.79,143.79,140.39,141.19,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-28",142.4,144.01,142.4,143.96,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-29",145.46,146.6199,145.23,146.44,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-06-30",146.85,149.39,146.27,149.39,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-07-01",149.07,150.32,149.07,149.68,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-07-05",149.11,149.24,147.01,147.85,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-07-06",147.29,148.71,146.91,148.59,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-07-07",149,149.91,148.2801,148.94,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-07-08",150.23,151.85,150.22,151.65,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-07-11",152.25,152.91,152.15,152.6,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-07-12",153.462,154.52,153.31,154.1,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-07-13",154.61,154.61,153.3368,153.69,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-07-14",154.7501,154.85,154.001,154.05,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-07-15",154.594,154.71,153.7,154.05,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-07-18",153.93,154.51,153.65,154.15,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-07-19",153.88,154.13,153.37,153.87,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-07-20",154.09,154.92,153.6,154.69,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-07-21",154.43,154.988,153.581,153.86,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
"2016-07-22",153.97,155.06,153.69,154.91,165.2,124.7,142.7,178.8,180.3,127.3,141.6,127.4,142.1,194.1,124.9,180.2,202.9,177.6,197.1
