"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2016-12-28",106.465,106.475,105.4759,105.54,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2016-12-29",105.67,105.8,105.33,105.57,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2016-12-30",105.78,105.78,104.59,104.9,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-03",105.44,106,105.145,105.69,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-04",105.92,106.63,105.83,106.53,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-05",106.38,106.74,106.3001,106.68,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-06",106.78,107.5699,106.53,107.345,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-09",107.32,107.48,107.1747,107.36,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-10",107.31,107.75,107.13,107.4,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-11",107.31,107.6,106.83,107.48,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-12",107.13,107.465,106.56,107.37,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-13",107.51,107.8,107.46,107.69,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-17",107.4327,107.64,107.2141,107.52,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-18",107.61,107.7652,107.38,107.73,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-19",107.82,107.93,107.18,107.43,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-20",107.75,107.885,107.3,107.58,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-23",107.61,107.78,107.12,107.66,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-24",107.78,108.46,107.61,108.33,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-25",108.72,109.15,108.71,109.15,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-26",109.11,109.3,108.91,108.96,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-27",109.19,109.19,108.84,109,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-30",108.63,108.65,107.783,108.43,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-01-31",108.02,108.355,107.78,108.35,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-01",108.9,108.9,108.19,108.59,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-02",108.47,108.84,108.2201,108.55,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-03",109,109.2462,108.9,109.2,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-06",108.9338,109.16,108.865,109.09,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-07",109.326,109.591,109.22,109.37,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-08",109.15,109.71,109.13,109.61,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-09",109.65,110.39,109.65,110.25,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-10",110.27,110.74,110.27,110.58,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-13",110.95,111.24,110.9,111.05,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-14",111,111.4853,110.85,111.46,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-15",111.33,112.18,111.32,112.09,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-17",111.62,112.23,111.62,112.22,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-21",112.455,112.9137,112.4101,112.81,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-22",112.79,112.9463,112.59,112.83,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-23",113.08,113.08,112.33,112.67,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-24",112.29,113.09,112.27,113.09,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-27",112.97,113.2854,112.78,113.26,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-02-28",113.14,113.1899,112.68,112.77,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-01",113.65,114.3899,113.5,114.19,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-02",114.11,114.11,113.58,113.66,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-03",113.59,113.81,113.27,113.79,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-06",113.395,113.6,113.0936,113.44,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-07",113.19,113.53,113.015,113.15,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-08",113.27,113.605,113.13,113.29,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-09",113.2,113.49,112.79,113.27,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-10",113.83,113.885,113.27,113.75,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-13",113.78,113.9566,113.601,113.92,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-14",113.67,113.755,113.275,113.56,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-15",113.84,114.7,113.7,114.43,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-16",114.555,114.555,114.0397,114.3,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-17",114.46,114.6,114.19,114.28,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-20",114.33,114.48,113.98,114.19,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-21",114.51,114.66,112.771,112.87,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-22",112.88,113.36,112.5501,113.28,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-23",112.95,113.6,112.91,113.07,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-24",112.8,113.25,112.37,112.74,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-27",111.88,112.9458,111.78,112.81,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-28",112.72,113.72,112.56,113.47,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-29",113.32,113.83,113.27,113.76,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-30",113.7126,114.0299,113.55,113.84,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-03-31",113.66,114.09,113.65,113.8,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-04-13",112.82,113.24,112.47,112.47,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-04-19",113.53,113.8205,113.17,113.31,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-04-21",114.17,114.29,113.81,114.05,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-04-25",115.59,116.1,115.37,115.91,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-04-26",116,116.29,115.9,115.94,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-04-27",116.15,116.48,116.07,116.35,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-04-28",116.64,116.77,116.19,116.34,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-01",116.7,117.02,116.51,116.77,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-02",116.97,117.04,116.71,117.02,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-03",116.79,116.85,116.29,116.62,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-04",116.71,116.92,116.43,116.88,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-05",117.08,117.37,116.8,117.37,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-08",117.39,117.47,117.04,117.34,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-09",117.51,117.7,117.25,117.52,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-10",117.45,117.61,117.19,117.58,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-11",117.25,117.45,116.71,117.4,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-12",117.38,117.47,117.23,117.37,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-15",117.22,117.92,117.22,117.86,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-16",118.06,118.06,117.58,117.88,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-17",116.95,117.16,115.63,115.69,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-18",115.65,116.75,115.57,116.32,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-19",116.66,117.37,116.6,117.01,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-22",117.24,117.84,116.99,117.76,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-23",118,118,117.7,117.8,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-24",117.98,118.37,117.8,118.28,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-25",118.57,119.39,118.55,119.19,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-26",119.18,119.32,119.07,119.26,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-30",119.05,119.36,119.05,119.25,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-05-31",119.47,119.55,118.83,119.34,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-01",119.64,120.27,119.47,120.27,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-02",120.48,121.21,120.37,121.09,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-05",121.05,121.1,120.89,120.95,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-06",120.7,120.96,120.42,120.51,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-07",120.78,120.96,120.38,120.84,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-08",120.88,120.98,120.33,120.73,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-09",120.79,121.09,118.54,119.53,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-12",119.11,119.19,118.26,119.19,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-13",119.58,120.07,119.37,119.99,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-14",120.3,120.5,119.39,119.99,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-15",119.1,119.76,118.68,119.68,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-16",119.81,119.81,118.96,119.46,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-19",120,120.84,119.97,120.78,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-20",120.67,120.74,119.96,119.99,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-21",120.23,120.53,120.1,120.42,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-22",120.46,120.86,120.21,120.47,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-23",120.5,120.9,120.16,120.76,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-26",121.4,121.43,120.39,120.5,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
"2017-06-27",120.39,120.39,119.09,119.1,126.8,132.6,153.7,118.1,121,118.3,118.4,154.3,153.9,135.7,135,135.4,134.9,134.8,117.9
