"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-04-23",78.77,80.06,78.71,79.81,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-24",79.83,80.32,79.67,80.05,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-25",79.75,79.87,78.64,79.24,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-26",79.3,79.99,79,79.94,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-29",80,80.63,79.97,80.31,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-30",80.31,80.47,79.48,80.12,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-01",80.35,80.42,79.41,79.41,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-02",79.37,80.1,78.85,79.66,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-03",79.99,81.34,79.99,81.27,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-06",80.03,81.5,80.01,81.33,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-07",80.7,80.96,79.21,79.86,80,79.5,79.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-08",79.74,80.04,79.2,79.24,80,79.5,79.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-09",78.61,79.34,77.92,79.11,80,79.5,79.3,78.7,78.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-10",78.92,79.42,77.82,79.32,80,79.5,79.3,78.7,78.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-13",77.88,78.11,76.63,76.86,80,79.5,79.3,78.7,78.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-14",77.02,77.99,76.88,77.67,80,79.5,79.3,78.7,78.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-15",77.11,77.99,76.89,77.78,80,79.5,79.3,78.7,78.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-16",77.97,78.69,77.91,78.1,80,79.5,79.3,78.7,78.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-17",77.55,78.11,76.76,76.85,80,79.5,79.3,78.7,78.8,76.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-20",76.33,76.83,76.14,76.34,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-21",76.79,77.41,76.72,77.29,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-22",77,77.06,76.25,76.53,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-23",75.78,76,74.37,74.77,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-24",75.14,75.59,74.94,75.44,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-28",75.64,75.92,74.96,74.96,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-29",74.54,74.57,73.78,74.38,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-30",74.58,75.02,73.73,74.13,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-31",73.34,73.48,72.82,73.14,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,NA
"2019-06-03",73.15,73.9,72.99,73.57,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,NA
"2019-06-04",74.36,75.62,74.33,75.57,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,75
"2019-06-05",75.78,75.9,74.67,75.37,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,75
"2019-06-06",75.43,75.65,74.37,75.17,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,75
"2019-06-07",75.48,76.07,75.22,75.69,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,75
"2019-06-10",76.05,76.89,76,76.25,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,75
"2019-06-11",76.75,77.04,75.73,76.07,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,75
"2019-06-12",76.02,76.13,75.59,75.91,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,NA,75
"2019-06-13",76.39,76.84,76.2,76.79,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,76.7,75
"2019-06-14",76.65,76.7,76.05,76.06,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,76.7,75
"2019-06-17",76,76.32,75.8,75.88,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,76.7,75
"2019-06-18",76.39,77.44,76.28,76.84,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,76.7,75
"2019-06-19",77,77.11,76.6,77.05,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,76.7,75
"2019-06-20",77.8,77.89,77.13,77.58,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,76.7,75
"2019-06-21",77.49,77.49,76.75,76.93,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,76.7,75
"2019-06-24",77.05,77.16,76.08,76.09,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,76.7,75
"2019-06-25",76.21,76.3,75.7,75.72,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,76.7,75
"2019-06-26",75.97,76.28,75.72,75.77,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,76.7,75
"2019-06-27",75.97,77.27,75.81,77.25,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,76.7,75
"2019-06-28",77.38,78.51,77.38,78.28,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,76.7,75
"2019-07-01",79.21,79.54,78.03,78.49,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,76.7,75
"2019-07-02",78.46,78.47,77.48,77.95,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,76.7,75
"2019-07-03",78.3,78.52,77.95,78.44,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,NA,76.7,75
"2019-07-05",78.08,78.77,77.72,78.77,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-08",78.55,78.61,77.83,77.94,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-09",77.67,77.85,77.44,77.85,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-10",78.19,78.46,77.69,78.01,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-11",78.07,78.14,77.22,77.63,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-12",77.7,78.59,77.6,78.3,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-15",78.47,78.59,77.55,77.83,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-16",77.79,78.39,77.54,77.91,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-17",77.91,78.02,77.14,77.33,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-18",77.23,77.66,77.04,77.48,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-19",77.53,78.01,77.27,77.27,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-22",77.44,77.79,77.03,77.16,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-23",77.4,77.87,77.19,77.87,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-24",77.66,79.29,77.54,79.19,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-25",79.12,79.26,78.22,78.35,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-26",78.48,79.33,78.38,79.16,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-29",79.19,79.28,78.49,78.75,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-30",78.27,79.62,77.98,79.61,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-07-31",79.61,80.46,78.69,79.2,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-08-01",79.31,79.95,77.64,78,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-08-02",77.6,77.72,76.49,77.12,80,79.5,79.3,78.7,78.8,76.8,76.7,NA,NA,NA,NA,NA,78.8,76.7,75
"2019-08-05",75.76,75.97,74.04,74.95,80,79.5,79.3,78.7,78.8,76.8,76.7,75,NA,NA,NA,NA,78.8,76.7,75
"2019-08-06",75.51,75.9,74.74,75.79,80,79.5,79.3,78.7,78.8,76.8,76.7,75,NA,NA,NA,NA,78.8,76.7,75
"2019-08-07",75.14,76.09,74.55,75.9,80,79.5,79.3,78.7,78.8,76.8,76.7,75,NA,NA,NA,NA,78.8,76.7,75
"2019-08-08",76.24,77.57,76.24,77.54,80,79.5,79.3,78.7,78.8,76.8,76.7,75,NA,NA,NA,NA,78.8,76.7,75
"2019-08-09",77.29,77.31,76.33,76.55,80,79.5,79.3,78.7,78.8,76.8,76.7,75,NA,NA,NA,NA,78.8,76.7,75
"2019-08-12",76.08,76.23,75.52,75.71,80,79.5,79.3,78.7,78.8,76.8,76.7,75,NA,NA,NA,NA,78.8,76.7,75
"2019-08-13",75.47,77.33,75.23,76.49,80,79.5,79.3,78.7,78.8,76.8,76.7,75,NA,NA,NA,NA,78.8,76.7,75
"2019-08-14",75.2,75.28,74.06,74.25,80,79.5,79.3,78.7,78.8,76.8,76.7,75,NA,NA,NA,NA,78.8,76.7,75
"2019-08-15",74.47,74.53,73.63,73.99,80,79.5,79.3,78.7,78.8,76.8,76.7,75,NA,NA,NA,NA,78.8,76.7,75
"2019-08-16",74.34,75.79,74.23,75.63,80,79.5,79.3,78.7,78.8,76.8,76.7,75,NA,NA,NA,NA,78.8,76.7,75
"2019-08-19",76.47,76.91,76.37,76.44,80,79.5,79.3,78.7,78.8,76.8,76.7,75,NA,NA,NA,NA,78.8,76.7,75
"2019-08-20",76.29,76.32,75.69,75.76,80,79.5,79.3,78.7,78.8,76.8,76.7,75,NA,NA,NA,NA,78.8,76.7,75
"2019-08-21",76.8,76.89,76.08,76.39,80,79.5,79.3,78.7,78.8,76.8,76.7,75,NA,NA,NA,NA,78.8,76.7,75
"2019-08-22",76.56,76.77,75.79,76.14,80,79.5,79.3,78.7,78.8,76.8,76.7,75,NA,NA,NA,NA,78.8,76.7,75
"2019-08-23",75.7,76.18,73.57,73.82,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,NA,NA,78.8,76.7,75
"2019-08-26",74.38,74.61,74.02,74.57,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,NA,NA,78.8,76.7,75
"2019-08-27",74.97,75.06,73.54,73.62,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,NA,NA,78.8,76.7,75
"2019-08-28",73.43,75,73.31,74.52,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-08-29",75.3,75.87,75.27,75.73,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-08-30",76.2,76.23,75.24,75.59,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-03",75.01,75.3,74.22,74.55,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-04",75.31,75.5,74.91,75.29,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-05",76.22,77.53,76.01,76.78,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-06",76.89,77.17,76.53,76.57,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-09",76.84,77.75,76.59,77.7,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-10",77.67,78.72,77.16,78.68,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-11",78.92,80.37,78.44,80.26,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-12",80.37,80.74,79.48,80.25,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-13",80.66,81.24,80.35,80.41,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-16",80.34,81.07,80.12,80.67,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-17",80.42,80.54,79.95,80.52,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-18",80.49,80.55,79.31,80.01,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-19",80.17,80.63,79.47,79.54,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-20",79.48,79.91,78.76,79.26,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-23",78.97,79.68,78.79,79.33,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-24",79.27,79.36,77.83,78.08,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-25",77.96,79.21,77.88,79.08,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-26",79.03,79.03,77.98,78.25,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-27",78.44,78.75,77.39,77.79,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-09-30",77.94,78.31,77.59,77.83,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-10-01",78.2,78.91,76.05,76.3,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,NA,78.8,76.7,75
"2019-10-02",75.88,75.94,74.97,75.56,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-03",75.28,75.79,74.32,75.67,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-04",75.86,76.47,75.41,76.43,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-07",76.28,76.92,75.87,76.33,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-08",75.62,75.72,74.87,75.03,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-09",75.53,75.63,75.06,75.31,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-10",75.4,75.99,75.22,75.46,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-11",76.43,77.77,76.43,76.86,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-14",76.74,76.77,76.18,76.65,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-15",76.78,77.84,76.6,77.47,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-16",77.34,78.09,77.34,77.67,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-17",78.04,78.65,77.93,78.57,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-18",78.24,78.63,77.54,78.1,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-21",78.84,79.45,78.72,78.82,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-22",78.98,79.41,78.54,79.05,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-23",79.03,79.28,78.69,79.24,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-24",79.43,79.47,78.68,79.07,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-25",78.95,79.88,78.92,79.61,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-28",79.94,80.69,79.8,80.31,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-29",80.13,80.87,80,80.63,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-30",80.55,80.56,79.66,80.23,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-10-31",80.05,80.08,78.82,79.41,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-11-01",79.81,80.71,79.73,80.64,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-11-04",81.29,81.54,80.98,81.29,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-11-05",81.51,82.16,81.33,81.46,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-11-06",81.41,81.45,80.79,81.06,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-11-07",81.76,82.13,81.03,81.27,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
